29,0
29,0
29,0
13,0
67,0
29,0
71,0
0,0
29,0
138,0
73,0
61,0
124,0
124,0
122,0
62,0
71,0
46,0
136,0
136,0
122,0
54,0
59,0
4,0
122,0
142,0
114,0
13,0
63,0
21,0
35,0
4,0
99,0
29,0
58,0
13,0
136,0
105,0
99,0
99,0
107,0
29,0
29,0
73,0
33,0
112,0
138,0
106,0
26,0
29,0
67,0
29,0
119,0
119,0
88,0
84,0
88,0
77,0
75,0
97,0
80,0
75,0
76,0
87,0
91,0
93,0
81,0
90,0
94,0
94,0
75,0
93,0
92,0
93,0
97,0
74,0
74,0
134,0
83,0
79,0
75,0
77,0
133,0
134,0
74,0
77,0
82,0
68,0
1,0
37,0
24,0
52,0
16,0
6,0
22,0
8,0
1,0
8,0
11,0
11,0
13,0
62,0
144,0
16,0
16,0
47,0
19,0
20,0
14,0
22,0
137,0
62,0
1,0
27,0
67,0
28,0
29,0
30,0
70,0
100,0
33,0
2,0
145,0
65,0
65,0
69,0
41,0
67,0
0,0
103,0
37,0
5,0
30,0
46,0
47,0
44,0
49,0
49,0
145,0
52,0
53,0
54,0
21,0
21,0
57,0
109,0
59,0
60,0
141,0
65,0
30,0
62,0
70,0
59,0
67,0
50,0
70,0
2,0
71,0
53,0
38,0
73,0
121,0
141,0
53,0
124,0
65,0
126,0
127,0
11,0
53,0
128,0
138,0
15,0
43,0
46,0
46,0
143,0
47,0
14,0
149,0
43,0
53,0
21,0
73,0
101,0
39,0
72,0
21,0
105,0
106,0
107,0
108,0
109,0
107,0
110,0
108,0
19,0
114,0
70,0
115,0
47,0
24,0
119,0
120,0
74,0
75,0
135,0
78,0
78,0
79,0
80,0
81,0
148,0
135,0
76,0
75,0
74,0
135,0
88,0
94,0
74,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
95,0
93,0
132,0
133,0
134,0
135,0
146,0
148,0
126,0
74,0
75,0
79,0
98,0
96,0
79,0
90,0
78,0
83,0
83,0
88,0
85,0
98,0
78,0
88,0
89,0
90,0
91,0
92,0
93,0
89,0
91,0
96,0
89,0
98,0
79,0
93,0
132,0
133,0
135,0
135,0
97,0
98,0
18,0
57,0
70,0
61,0
52,0
46,0
128,0
144,0
21,0
129,0
12,0
57,0
145,0
144,0
149,0
129,0
150,0
119,0
152,0
129,0
152,0
150,0
150,0
126,0
100,0
65,0
128,0
29,0
70,0
109,0
57,0
24,0
65,0
72,0
119,0
129,0
116,0
68,0
150,0
129,0
118,0
69,0
125,0
123,0
150,0
129,0
66,0
142,0
71,0
128,0
142,0
142,0
101,0
69,0
102,0
101,0
143,0
129,0
141,0
70,0
154,0
129,0
40,0
152,0
144,0
101,0
57,0
72,0
128,0
150,0
12,0
68,0
127,0
123,0
122,0
70,0
11,0
28,0
140,0
136,0
137,0
138,0
139,0
101,0
141,0
138,0
143,0
150,0
11,0
129,0
150,0
124,0
112,0
150,0
101,0
109,0
107,0
143,0
129,0
119,0
101,0
150,0
57,0
128,0
111,0
112,0
101,0
114,0
11,0
119,0
110,0
118,0
119,0
113,0
78,0
85,0
87,0
78,0
78,0
79,0
80,0
86,0
74,0
91,0
85,0
85,0
78,0
87,0
88,0
89,0
90,0
98,0
92,0
131,0
92,0
78,0
80,0
89,0
98,0
146,0
131,0
132,0
94,0
134,0
135,0
146,0
87,0
2,0
2,0
67,0
30,0
5,0
60,0
29,0
48,0
9,0
9,0
11,0
11,0
144,0
14,0
15,0
14,0
149,0
18,0
19,0
24,0
21,0
22,0
30,0
0,0
9,0
72,0
27,0
33,0
29,0
30,0
70,0
32,0
111,0
70,0
35,0
67,0
37,0
37,0
39,0
41,0
41,0
145,0
43,0
1,0
30,0
138,0
47,0
8,0
4,0
54,0
53,0
49,0
53,0
54,0
109,0
21,0
1,0
103,0
22,0
66,0
60,0
24,0
2,0
68,0
65,0
147,0
65,0
30,0
70,0
71,0
43,0
73,0
29,0
49,0
124,0
122,0
35,0
109,0
127,0
138,0
138,0
60,0
66,0
136,0
138,0
139,0
140,0
141,0
129,0
12,0
142,0
106,0
34,0
145,0
149,0
18,0
53,0
9,0
100,0
101,0
101,0
103,0
106,0
120,0
106,0
107,0
129,0
129,0
108,0
58,0
73,0
111,0
112,0
113,0
106,0
2,0
26,0
117,0
118,0
119,0
120,0
129,0
129,0
74,0
75,0
76,0
86,0
95,0
79,0
90,0
78,0
90,0
79,0
84,0
94,0
90,0
90,0
75,0
89,0
90,0
89,0
92,0
131,0
89,0
95,0
74,0
97,0
74,0
130,0
96,0
132,0
89,0
92,0
83,0
75,0
74,0
24,0
14,0
2,0
23,0
4,0
6,0
6,0
7,0
8,0
56,0
25,0
11,0
152,0
144,0
127,0
35,0
16,0
16,0
47,0
24,0
152,0
23,0
66,0
66,0
0,0
127,0
149,0
144,0
28,0
30,0
108,0
150,0
127,0
28,0
22,0
65,0
68,0
150,0
24,0
40,0
37,0
145,0
147,0
41,0
13,0
150,0
122,0
47,0
68,0
54,0
59,0
29,0
6,0
4,0
54,0
105,0
46,0
28,0
59,0
22,0
46,0
138,0
6,0
6,0
16,0
22,0
61,0
16,0
127,0
16,0
12,0
11,0
23,0
150,0
6,0
128,0
128,0
122,0
5,0
126,0
46,0
129,0
23,0
141,0
138,0
139,0
140,0
141,0
54,0
11,0
127,0
28,0
149,0
24,0
123,0
68,0
123,0
109,0
28,0
7,0
23,0
105,0
106,0
107,0
46,0
46,0
55,0
111,0
112,0
147,0
147,0
46,0
22,0
37,0
42,0
119,0
120,0
64,0
43,0
37,0
3,0
4,0
26,0
46,0
30,0
33,0
48,0
28,0
11,0
12,0
13,0
13,0
18,0
16,0
26,0
35,0
19,0
60,0
62,0
61,0
3,0
108,0
109,0
26,0
27,0
144,0
29,0
50,0
37,0
33,0
47,0
144,0
12,0
62,0
37,0
108,0
70,0
118,0
72,0
42,0
65,0
70,0
33,0
127,0
47,0
8,0
50,0
50,0
9,0
52,0
33,0
50,0
103,0
9,0
33,0
110,0
103,0
59,0
22,0
62,0
145,0
30,0
69,0
66,0
62,0
62,0
71,0
69,0
65,0
72,0
73,0
121,0
114,0
122,0
138,0
112,0
126,0
127,0
69,0
99,0
41,0
108,0
34,0
145,0
46,0
47,0
41,0
111,0
64,0
59,0
64,0
117,0
12,0
53,0
152,0
129,0
70,0
40,0
43,0
2,0
50,0
4,0
7,0
6,0
60,0
8,0
9,0
9,0
11,0
12,0
13,0
14,0
16,0
16,0
60,0
47,0
19,0
66,0
21,0
22,0
23,0
36,0
2,0
31,0
69,0
47,0
30,0
30,0
37,0
44,0
33,0
13,0
145,0
62,0
117,0
41,0
115,0
115,0
39,0
42,0
118,0
1,0
62,0
46,0
47,0
28,0
4,0
4,0
54,0
65,0
49,0
54,0
55,0
56,0
18,0
58,0
59,0
60,0
60,0
13,0
60,0
30,0
16,0
20,0
15,0
62,0
15,0
65,0
138,0
72,0
73,0
0,0
138,0
46,0
7,0
64,0
136,0
127,0
136,0
138,0
137,0
72,0
13,0
149,0
46,0
142,0
143,0
14,0
147,0
147,0
16,0
36,0
151,0
59,0
150,0
23,0
23,0
23,0
11,0
42,0
23,0
108,0
105,0
106,0
107,0
150,0
109,0
110,0
18,0
112,0
59,0
143,0
115,0
115,0
117,0
118,0
112,0
120,0
78,0
85,0
80,0
77,0
78,0
79,0
96,0
88,0
97,0
96,0
84,0
89,0
131,0
78,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
96,0
80,0
89,0
98,0
130,0
78,0
132,0
133,0
134,0
135,0
146,0
84,0
39,0
1,0
37,0
24,0
4,0
17,0
6,0
30,0
8,0
32,0
32,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
144,0
19,0
60,0
21,0
22,0
22,0
45,0
1,0
26,0
1,0
47,0
71,0
30,0
0,0
68,0
111,0
1,0
13,0
41,0
37,0
41,0
39,0
38,0
31,0
42,0
72,0
39,0
25,0
69,0
63,0
71,0
52,0
57,0
35,0
9,0
53,0
54,0
55,0
2,0
149,0
58,0
59,0
5,0
22,0
67,0
70,0
62,0
71,0
66,0
69,0
0,0
117,0
65,0
71,0
43,0
73,0
4,0
122,0
46,0
61,0
24,0
126,0
6,0
129,0
19,0
137,0
138,0
13,0
43,0
46,0
142,0
113,0
34,0
145,0
23,0
140,0
69,0
56,0
59,0
54,0
54,0
99,0
21,0
73,0
105,0
56,0
69,0
73,0
120,0
137,0
102,0
47,0
110,0
99,0
106,0
117,0
42,0
117,0
117,0
118,0
19,0
106,0
117,0
131,0
85,0
131,0
95,0
95,0
79,0
95,0
77,0
96,0
80,0
84,0
85,0
78,0
96,0
88,0
89,0
98,0
96,0
92,0
131,0
94,0
95,0
96,0
97,0
98,0
74,0
131,0
95,0
88,0
97,0
95,0
146,0
77,0
