63,0
36,0
65,0
66,0
45,0
68,0
69,0
38,0
69,0
3,0
99,0
66,0
123,0
137,0
137,0
68,0
126,0
46,0
129,0
137,0
53,0
53,0
139,0
66,0
141,0
53,0
143,0
144,0
14,0
58,0
8,0
29,0
99,0
136,0
58,0
102,0
58,0
104,0
99,0
106,0
107,0
108,0
56,0
55,0
8,0
58,0
113,0
114,0
115,0
116,0
41,0
118,0
119,0
120,0
89,0
75,0
90,0
77,0
78,0
79,0
80,0
82,0
76,0
90,0
75,0
93,0
80,0
87,0
88,0
82,0
90,0
90,0
131,0
130,0
94,0
90,0
96,0
94,0
98,0
130,0
85,0
132,0
146,0
92,0
135,0
146,0
79,0
0,0
1,0
2,0
21,0
4,0
16,0
6,0
7,0
25,0
9,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
5,0
18,0
19,0
66,0
21,0
22,0
23,0
36,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
28,0
18,0
14,0
36,0
37,0
26,0
39,0
68,0
26,0
3,0
108,0
44,0
45,0
46,0
63,0
25,0
49,0
29,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
66,0
62,0
29,0
64,0
67,0
66,0
67,0
68,0
70,0
70,0
71,0
53,0
72,0
11,0
121,0
122,0
137,0
122,0
62,0
126,0
10,0
26,0
137,0
137,0
72,0
139,0
140,0
141,0
142,0
143,0
144,0
63,0
149,0
41,0
151,0
99,0
100,0
101,0
102,0
109,0
104,0
105,0
106,0
107,0
108,0
109,0
106,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
43,0
119,0
120,0
74,0
75,0
76,0
77,0
78,0
79,0
148,0
81,0
82,0
135,0
85,0
85,0
86,0
86,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
80,0
97,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
128,0
74,0
90,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
135,0
89,0
84,0
90,0
87,0
88,0
94,0
90,0
91,0
92,0
93,0
89,0
90,0
96,0
94,0
98,0
130,0
93,0
132,0
133,0
134,0
135,0
89,0
148,0
0,0
1,0
2,0
63,0
49,0
6,0
7,0
8,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
31,0
99,0
66,0
21,0
23,0
23,0
125,0
10,0
56,0
70,0
72,0
29,0
24,0
32,0
33,0
24,0
65,0
36,0
119,0
38,0
39,0
41,0
36,0
42,0
36,0
44,0
45,0
46,0
62,0
9,0
29,0
121,0
29,0
66,0
141,0
54,0
105,0
56,0
57,0
58,0
59,0
21,0
61,0
24,0
63,0
64,0
65,0
66,0
62,0
72,0
21,0
70,0
69,0
72,0
119,0
66,0
6,0
123,0
124,0
125,0
72,0
127,0
72,0
136,0
137,0
122,0
139,0
139,0
66,0
142,0
143,0
15,0
16,0
149,0
24,0
136,0
119,0
100,0
101,0
118,0
103,0
104,0
38,0
120,0
58,0
108,0
109,0
55,0
55,0
112,0
113,0
114,0
115,0
99,0
55,0
118,0
119,0
120,0
74,0
75,0
87,0
78,0
78,0
79,0
80,0
81,0
74,0
83,0
85,0
85,0
87,0
87,0
88,0
130,0
90,0
91,0
92,0
131,0
94,0
132,0
80,0
89,0
98,0
146,0
131,0
132,0
133,0
134,0
135,0
146,0
80,0
0,0
1,0
2,0
21,0
5,0
6,0
7,0
28,0
10,0
25,0
11,0
11,0
13,0
14,0
15,0
16,0
5,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
25,0
39,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
35,0
35,0
36,0
37,0
40,0
39,0
31,0
40,0
42,0
72,0
44,0
45,0
122,0
47,0
9,0
52,0
51,0
53,0
53,0
53,0
29,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
68,0
63,0
0,0
65,0
22,0
67,0
68,0
67,0
71,0
72,0
99,0
50,0
122,0
123,0
122,0
125,0
126,0
127,0
138,0
129,0
150,0
138,0
137,0
138,0
139,0
140,0
141,0
149,0
3,0
142,0
106,0
144,0
145,0
149,0
63,0
151,0
99,0
100,0
101,0
101,0
103,0
104,0
120,0
106,0
107,0
153,0
129,0
108,0
58,0
55,0
111,0
112,0
113,0
143,0
116,0
116,0
117,0
19,0
119,0
120,0
129,0
129,0
74,0
88,0
76,0
80,0
130,0
79,0
80,0
81,0
98,0
98,0
76,0
146,0
90,0
95,0
82,0
89,0
90,0
91,0
92,0
130,0
94,0
95,0
96,0
130,0
98,0
130,0
130,0
132,0
88,0
92,0
135,0
146,0
98,0
16,0
145,0
2,0
3,0
29,0
5,0
6,0
66,0
8,0
10,0
10,0
11,0
147,0
14,0
14,0
16,0
14,0
73,0
18,0
19,0
3,0
21,0
59,0
59,0
24,0
10,0
39,0
44,0
14,0
58,0
108,0
150,0
72,0
33,0
15,0
16,0
36,0
67,0
68,0
26,0
38,0
38,0
42,0
43,0
44,0
45,0
6,0
47,0
8,0
61,0
3,0
51,0
52,0
68,0
138,0
127,0
56,0
57,0
58,0
59,0
20,0
138,0
108,0
63,0
65,0
65,0
66,0
2,0
147,0
69,0
64,0
142,0
72,0
73,0
147,0
124,0
29,0
123,0
145,0
126,0
141,0
129,0
138,0
137,0
138,0
139,0
140,0
141,0
142,0
55,0
13,0
14,0
73,0
24,0
137,0
99,0
142,0
101,0
102,0
58,0
112,0
105,0
106,0
107,0
108,0
59,0
55,0
18,0
112,0
113,0
114,0
116,0
116,0
19,0
118,0
119,0
120,0
0,0
1,0
37,0
3,0
29,0
17,0
6,0
7,0
13,0
10,0
8,0
11,0
12,0
13,0
14,0
13,0
16,0
17,0
18,0
19,0
30,0
21,0
29,0
64,0
40,0
8,0
26,0
27,0
28,0
29,0
64,0
64,0
32,0
18,0
34,0
35,0
36,0
0,0
108,0
39,0
64,0
64,0
42,0
41,0
44,0
14,0
46,0
18,0
48,0
50,0
50,0
51,0
52,0
138,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
36,0
63,0
64,0
36,0
66,0
40,0
68,0
71,0
70,0
62,0
64,0
73,0
5,0
137,0
48,0
43,0
69,0
7,0
127,0
149,0
64,0
99,0
108,0
18,0
149,0
46,0
30,0
64,0
72,0
13,0
21,0
99,0
41,0
150,0
151,0
152,0
1,0
5,0
0,0
1,0
125,0
3,0
4,0
5,0
6,0
7,0
8,0
10,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
5,0
18,0
19,0
61,0
21,0
22,0
23,0
36,0
25,0
26,0
45,0
28,0
29,0
30,0
31,0
32,0
33,0
18,0
35,0
36,0
37,0
38,0
38,0
41,0
38,0
42,0
72,0
44,0
125,0
46,0
47,0
8,0
4,0
4,0
52,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
108,0
63,0
64,0
5,0
66,0
67,0
68,0
71,0
70,0
71,0
72,0
55,0
3,0
122,0
123,0
124,0
36,0
137,0
127,0
58,0
138,0
137,0
138,0
139,0
5,0
141,0
142,0
143,0
15,0
59,0
23,0
149,0
125,0
53,0
152,0
41,0
35,0
115,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
19,0
115,0
38,0
117,0
118,0
119,0
120,0
74,0
75,0
78,0
5,0
78,0
90,0
80,0
88,0
82,0
83,0
84,0
89,0
131,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
85,0
96,0
130,0
98,0
130,0
87,0
132,0
133,0
134,0
135,0
77,0
87,0
0,0
1,0
37,0
3,0
4,0
5,0
6,0
7,0
8,0
10,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
5,0
18,0
19,0
20,0
21,0
22,0
23,0
36,0
10,0
26,0
10,0
28,0
29,0
30,0
31,0
32,0
33,0
125,0
35,0
36,0
70,0
38,0
39,0
40,0
41,0
42,0
72,0
44,0
45,0
69,0
47,0
25,0
49,0
49,0
57,0
8,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
29,0
71,0
64,0
65,0
66,0
29,0
71,0
69,0
70,0
71,0
72,0
73,0
50,0
122,0
124,0
124,0
0,0
126,0
127,0
5,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
13,0
35,0
22,0
149,0
125,0
49,0
59,0
9,0
9,0
120,0
32,0
112,0
102,0
103,0
108,0
116,0
106,0
107,0
102,0
56,0
55,0
55,0
112,0
113,0
114,0
115,0
115,0
115,0
19,0
119,0
116,0
130,0
77,0
76,0
95,0
30,0
74,0
80,0
81,0
82,0
83,0
130,0
85,0
77,0
87,0
88,0
89,0
90,0
91,0
92,0
130,0
94,0
93,0
80,0
97,0
98,0
130,0
95,0
132,0
133,0
124,0
131,0
146,0
95,0
