29,0
30,0
67,0
66,0
63,0
38,0
65,0
62,0
71,0
43,0
110,0
66,0
122,0
124,0
122,0
62,0
136,0
1,0
11,0
136,0
122,0
53,0
139,0
7,0
53,0
11,0
143,0
47,0
145,0
59,0
18,0
7,0
56,0
145,0
58,0
13,0
103,0
73,0
55,0
55,0
55,0
108,0
30,0
21,0
63,0
26,0
43,0
106,0
116,0
116,0
31,0
43,0
73,0
120,0
135,0
89,0
88,0
77,0
86,0
130,0
86,0
94,0
148,0
84,0
78,0
132,0
80,0
86,0
89,0
89,0
77,0
93,0
92,0
93,0
94,0
75,0
96,0
97,0
86,0
79,0
86,0
77,0
133,0
94,0
135,0
146,0
134,0
0,0
43,0
2,0
21,0
50,0
17,0
6,0
7,0
8,0
9,0
150,0
42,0
12,0
34,0
0,0
15,0
16,0
140,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
27,0
28,0
52,0
30,0
37,0
100,0
28,0
28,0
145,0
36,0
37,0
112,0
38,0
24,0
26,0
21,0
108,0
17,0
64,0
46,0
47,0
48,0
49,0
49,0
44,0
51,0
53,0
54,0
55,0
44,0
57,0
58,0
59,0
60,0
141,0
70,0
63,0
64,0
65,0
59,0
2,0
25,0
2,0
70,0
71,0
122,0
118,0
73,0
121,0
122,0
122,0
122,0
150,0
126,0
127,0
26,0
54,0
151,0
138,0
139,0
43,0
141,0
142,0
143,0
28,0
145,0
149,0
31,0
123,0
18,0
100,0
101,0
28,0
103,0
104,0
105,0
106,0
107,0
108,0
102,0
106,0
110,0
112,0
129,0
114,0
116,0
115,0
38,0
40,0
119,0
120,0
74,0
75,0
76,0
146,0
78,0
79,0
80,0
81,0
148,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
82,0
94,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
128,0
86,0
75,0
76,0
86,0
87,0
79,0
80,0
85,0
148,0
83,0
84,0
85,0
74,0
78,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
85,0
91,0
133,0
98,0
74,0
78,0
132,0
133,0
134,0
135,0
88,0
74,0
18,0
144,0
37,0
123,0
54,0
141,0
66,0
28,0
72,0
12,0
12,0
139,0
145,0
15,0
149,0
149,0
40,0
143,0
66,0
129,0
152,0
23,0
24,0
44,0
150,0
69,0
72,0
29,0
69,0
32,0
145,0
24,0
145,0
18,0
106,0
26,0
119,0
36,0
40,0
119,0
101,0
129,0
150,0
46,0
129,0
72,0
66,0
29,0
71,0
142,0
142,0
142,0
106,0
72,0
42,0
58,0
59,0
23,0
152,0
72,0
63,0
153,0
40,0
66,0
150,0
150,0
99,0
150,0
142,0
153,0
129,0
63,0
6,0
123,0
46,0
24,0
153,0
127,0
12,0
136,0
137,0
128,0
139,0
18,0
141,0
142,0
143,0
143,0
64,0
129,0
150,0
141,0
129,0
150,0
101,0
8,0
103,0
112,0
129,0
106,0
101,0
108,0
109,0
150,0
108,0
112,0
113,0
114,0
129,0
110,0
110,0
105,0
119,0
120,0
76,0
84,0
76,0
77,0
78,0
79,0
80,0
95,0
74,0
83,0
86,0
85,0
78,0
87,0
88,0
89,0
90,0
91,0
92,0
131,0
94,0
79,0
96,0
89,0
132,0
146,0
131,0
132,0
97,0
134,0
135,0
146,0
76,0
0,0
2,0
67,0
30,0
5,0
6,0
29,0
28,0
9,0
10,0
11,0
129,0
144,0
14,0
15,0
16,0
121,0
18,0
19,0
62,0
32,0
22,0
23,0
67,0
10,0
37,0
64,0
10,0
29,0
30,0
2,0
57,0
111,0
2,0
1,0
67,0
40,0
117,0
37,0
31,0
43,0
129,0
43,0
44,0
45,0
138,0
47,0
8,0
54,0
54,0
53,0
122,0
53,0
54,0
55,0
44,0
45,0
58,0
59,0
60,0
60,0
70,0
63,0
72,0
65,0
147,0
65,0
63,0
108,0
71,0
43,0
73,0
50,0
63,0
124,0
122,0
1,0
102,0
127,0
136,0
59,0
140,0
59,0
151,0
138,0
139,0
140,0
46,0
129,0
105,0
66,0
143,0
144,0
35,0
140,0
28,0
53,0
48,0
100,0
101,0
101,0
103,0
99,0
120,0
106,0
107,0
129,0
129,0
37,0
109,0
55,0
110,0
112,0
113,0
106,0
116,0
3,0
117,0
43,0
119,0
120,0
129,0
129,0
86,0
88,0
90,0
76,0
87,0
79,0
90,0
93,0
80,0
74,0
84,0
94,0
146,0
86,0
75,0
134,0
90,0
91,0
134,0
93,0
89,0
81,0
82,0
134,0
90,0
130,0
96,0
132,0
89,0
92,0
135,0
146,0
90,0
0,0
24,0
1,0
3,0
7,0
17,0
46,0
23,0
28,0
10,0
25,0
11,0
23,0
150,0
23,0
63,0
42,0
17,0
125,0
31,0
29,0
22,0
152,0
29,0
1,0
9,0
73,0
154,0
57,0
7,0
108,0
40,0
28,0
28,0
22,0
45,0
36,0
44,0
0,0
40,0
40,0
24,0
42,0
43,0
44,0
45,0
122,0
18,0
28,0
6,0
60,0
5,0
52,0
145,0
121,0
55,0
1,0
28,0
59,0
23,0
127,0
23,0
7,0
29,0
5,0
1,0
7,0
36,0
127,0
16,0
12,0
11,0
12,0
139,0
6,0
128,0
128,0
128,0
1,0
126,0
124,0
129,0
147,0
123,0
138,0
23,0
140,0
141,0
122,0
23,0
42,0
12,0
129,0
24,0
124,0
44,0
122,0
58,0
8,0
23,0
56,0
105,0
103,0
107,0
1,0
22,0
143,0
143,0
112,0
11,0
42,0
129,0
24,0
0,0
102,0
112,0
120,0
64,0
68,0
37,0
3,0
4,0
26,0
46,0
24,0
28,0
10,0
25,0
12,0
12,0
13,0
14,0
15,0
16,0
62,0
145,0
19,0
3,0
30,0
61,0
23,0
108,0
28,0
108,0
108,0
28,0
29,0
3,0
2,0
28,0
47,0
47,0
28,0
47,0
37,0
108,0
37,0
2,0
47,0
42,0
118,0
42,0
102,0
46,0
47,0
8,0
50,0
50,0
28,0
52,0
8,0
121,0
55,0
28,0
100,0
58,0
59,0
60,0
59,0
62,0
63,0
3,0
0,0
66,0
62,0
62,0
69,0
2,0
62,0
118,0
73,0
3,0
122,0
46,0
118,0
112,0
9,0
127,0
65,0
29,0
64,0
108,0
42,0
57,0
22,0
67,0
18,0
19,0
64,0
108,0
64,0
107,0
11,0
151,0
152,0
129,0
69,0
0,0
1,0
2,0
121,0
4,0
57,0
6,0
7,0
8,0
9,0
9,0
11,0
12,0
13,0
14,0
16,0
16,0
149,0
18,0
19,0
20,0
21,0
22,0
23,0
36,0
10,0
38,0
2,0
28,0
29,0
30,0
41,0
48,0
8,0
55,0
28,0
36,0
117,0
36,0
115,0
40,0
115,0
42,0
43,0
44,0
45,0
46,0
47,0
28,0
4,0
50,0
7,0
52,0
52,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
24,0
63,0
22,0
64,0
59,0
37,0
62,0
69,0
36,0
71,0
72,0
73,0
121,0
123,0
111,0
46,0
108,0
136,0
127,0
136,0
140,0
137,0
43,0
16,0
17,0
141,0
142,0
143,0
13,0
152,0
147,0
17,0
24,0
151,0
59,0
35,0
22,0
73,0
23,0
101,0
126,0
147,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
18,0
112,0
113,0
143,0
115,0
115,0
117,0
113,0
119,0
120,0
78,0
75,0
84,0
77,0
78,0
79,0
82,0
88,0
88,0
80,0
84,0
89,0
131,0
76,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
84,0
80,0
89,0
98,0
130,0
86,0
132,0
133,0
134,0
135,0
146,0
88,0
31,0
1,0
31,0
24,0
4,0
17,0
6,0
7,0
8,0
44,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
47,0
19,0
20,0
1,0
22,0
23,0
45,0
1,0
26,0
10,0
28,0
71,0
30,0
2,0
32,0
33,0
1,0
14,0
36,0
19,0
38,0
39,0
41,0
31,0
42,0
118,0
44,0
25,0
150,0
47,0
1,0
52,0
57,0
28,0
28,0
53,0
54,0
55,0
21,0
57,0
103,0
59,0
60,0
61,0
69,0
63,0
36,0
65,0
66,0
69,0
69,0
117,0
65,0
71,0
72,0
73,0
4,0
122,0
123,0
122,0
24,0
126,0
32,0
129,0
136,0
137,0
138,0
44,0
43,0
22,0
142,0
143,0
34,0
145,0
147,0
149,0
1,0
121,0
59,0
52,0
54,0
120,0
28,0
101,0
102,0
103,0
48,0
120,0
106,0
73,0
102,0
109,0
110,0
110,0
106,0
113,0
114,0
117,0
117,0
118,0
19,0
106,0
117,0
93,0
84,0
76,0
77,0
77,0
134,0
93,0
84,0
80,0
80,0
88,0
88,0
86,0
132,0
88,0
89,0
90,0
83,0
92,0
93,0
94,0
95,0
131,0
97,0
98,0
146,0
131,0
77,0
88,0
134,0
131,0
77,0
83,0
