77,0
81,0
81,0
75,0
77,0
130,0
91,0
81,0
91,0
77,0
106,0
61,0
53,0
134,0
53,0
95,0
98,0
134,0
83,0
94,0
94,0
92,0
139,0
146,0
94,0
89,0
143,0
81,0
81,0
81,0
130,0
92,0
99,0
91,0
101,0
93,0
77,0
87,0
104,0
106,0
106,0
77,0
77,0
77,0
131,0
146,0
113,0
106,0
146,0
77,0
146,0
132,0
119,0
119,0
97,0
84,0
81,0
77,0
77,0
97,0
91,0
89,0
148,0
148,0
91,0
78,0
81,0
77,0
89,0
89,0
77,0
91,0
92,0
130,0
94,0
130,0
148,0
97,0
87,0
79,0
86,0
146,0
133,0
97,0
135,0
146,0
134,0
130,0
132,0
2,0
21,0
50,0
90,0
6,0
7,0
8,0
81,0
97,0
11,0
12,0
27,0
98,0
130,0
16,0
90,0
18,0
132,0
20,0
130,0
22,0
133,0
36,0
130,0
27,0
95,0
28,0
81,0
95,0
77,0
77,0
33,0
18,0
96,0
130,0
15,0
77,0
39,0
0,0
77,0
81,0
108,0
81,0
77,0
46,0
47,0
81,0
49,0
49,0
81,0
81,0
53,0
92,0
77,0
130,0
33,0
58,0
89,0
75,0
151,0
77,0
95,0
77,0
0,0
89,0
77,0
77,0
70,0
70,0
95,0
134,0
38,0
136,0
121,0
134,0
92,0
122,0
77,0
98,0
130,0
146,0
92,0
94,0
118,0
76,0
132,0
141,0
142,0
143,0
47,0
82,0
149,0
130,0
92,0
93,0
100,0
135,0
28,0
47,0
77,0
77,0
106,0
107,0
108,0
132,0
106,0
111,0
112,0
19,0
114,0
93,0
115,0
130,0
0,0
119,0
120,0
74,0
75,0
79,0
77,0
78,0
79,0
80,0
81,0
82,0
135,0
84,0
131,0
74,0
135,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
134,0
130,0
93,0
132,0
133,0
134,0
135,0
146,0
148,0
128,0
98,0
75,0
76,0
98,0
87,0
79,0
80,0
87,0
83,0
135,0
84,0
84,0
90,0
87,0
88,0
97,0
90,0
91,0
92,0
93,0
94,0
88,0
91,0
97,0
98,0
74,0
132,0
132,0
133,0
134,0
135,0
94,0
98,0
93,0
45,0
91,0
92,0
92,0
134,0
89,0
82,0
87,0
74,0
12,0
90,0
96,0
132,0
149,0
87,0
40,0
132,0
75,0
135,0
89,0
23,0
95,0
96,0
130,0
146,0
96,0
7,0
130,0
131,0
93,0
95,0
63,0
95,0
132,0
87,0
78,0
95,0
95,0
74,0
132,0
129,0
68,0
134,0
95,0
81,0
134,0
92,0
71,0
136,0
134,0
97,0
130,0
41,0
130,0
58,0
89,0
87,0
75,0
95,0
81,0
132,0
40,0
89,0
95,0
83,0
130,0
91,0
81,0
83,0
129,0
63,0
127,0
124,0
134,0
41,0
12,0
130,0
79,0
53,0
137,0
137,0
139,0
132,0
134,0
148,0
132,0
132,0
91,0
134,0
95,0
134,0
132,0
97,0
101,0
135,0
12,0
78,0
87,0
132,0
101,0
78,0
98,0
91,0
93,0
112,0
113,0
114,0
115,0
78,0
132,0
130,0
130,0
120,0
87,0
75,0
78,0
77,0
78,0
79,0
80,0
95,0
74,0
91,0
84,0
84,0
78,0
87,0
85,0
89,0
90,0
91,0
92,0
93,0
94,0
79,0
96,0
75,0
132,0
146,0
131,0
132,0
97,0
134,0
135,0
146,0
87,0
81,0
91,0
91,0
85,0
5,0
63,0
29,0
48,0
9,0
10,0
11,0
12,0
93,0
14,0
93,0
16,0
81,0
93,0
19,0
75,0
130,0
22,0
23,0
67,0
10,0
77,0
27,0
81,0
29,0
95,0
91,0
57,0
111,0
98,0
91,0
67,0
132,0
132,0
70,0
0,0
40,0
77,0
77,0
44,0
130,0
134,0
47,0
8,0
92,0
92,0
53,0
53,0
53,0
92,0
55,0
81,0
18,0
58,0
89,0
75,0
61,0
95,0
63,0
36,0
65,0
133,0
81,0
81,0
131,0
94,0
98,0
99,0
50,0
134,0
124,0
122,0
81,0
98,0
130,0
148,0
89,0
140,0
94,0
151,0
89,0
139,0
140,0
134,0
129,0
130,0
89,0
143,0
144,0
35,0
120,0
18,0
53,0
77,0
100,0
101,0
101,0
103,0
104,0
120,0
106,0
107,0
87,0
129,0
77,0
109,0
55,0
111,0
112,0
113,0
114,0
77,0
77,0
146,0
118,0
119,0
120,0
87,0
135,0
74,0
75,0
76,0
90,0
130,0
79,0
90,0
85,0
77,0
130,0
84,0
94,0
90,0
90,0
75,0
89,0
90,0
90,0
92,0
93,0
89,0
95,0
81,0
97,0
75,0
130,0
76,0
132,0
97,0
92,0
135,0
146,0
89,0
91,0
82,0
130,0
77,0
7,0
132,0
134,0
7,0
28,0
131,0
97,0
130,0
130,0
130,0
130,0
63,0
130,0
130,0
130,0
132,0
95,0
75,0
75,0
81,0
130,0
134,0
78,0
130,0
96,0
84,0
78,0
132,0
130,0
130,0
130,0
95,0
130,0
132,0
130,0
78,0
78,0
130,0
130,0
130,0
91,0
45,0
134,0
130,0
130,0
92,0
95,0
82,0
92,0
96,0
94,0
132,0
130,0
130,0
58,0
130,0
134,0
89,0
81,0
7,0
130,0
130,0
66,0
130,0
130,0
130,0
130,0
130,0
130,0
76,0
130,0
94,0
94,0
94,0
130,0
126,0
124,0
78,0
134,0
135,0
138,0
76,0
140,0
75,0
92,0
89,0
130,0
134,0
90,0
95,0
151,0
130,0
134,0
98,0
93,0
130,0
104,0
130,0
130,0
107,0
130,0
89,0
132,0
132,0
112,0
132,0
114,0
132,0
130,0
132,0
132,0
119,0
140,0
0,0
81,0
37,0
77,0
50,0
77,0
46,0
81,0
82,0
135,0
25,0
11,0
12,0
130,0
14,0
93,0
95,0
77,0
145,0
19,0
81,0
81,0
81,0
23,0
81,0
81,0
77,0
81,0
28,0
4,0
77,0
77,0
81,0
47,0
28,0
130,0
47,0
77,0
77,0
39,0
77,0
77,0
42,0
77,0
130,0
130,0
46,0
28,0
48,0
50,0
4,0
96,0
81,0
130,0
81,0
110,0
44,0
81,0
130,0
89,0
75,0
75,0
81,0
81,0
95,0
77,0
66,0
77,0
77,0
71,0
146,0
81,0
72,0
73,0
81,0
94,0
75,0
77,0
76,0
135,0
127,0
81,0
95,0
91,0
108,0
130,0
130,0
75,0
94,0
132,0
132,0
130,0
146,0
95,0
78,0
130,0
92,0
94,0
83,0
77,0
130,0
98,0
91,0
81,0
4,0
82,0
6,0
7,0
8,0
48,0
10,0
11,0
12,0
13,0
14,0
16,0
16,0
82,0
18,0
19,0
20,0
21,0
22,0
23,0
36,0
77,0
39,0
27,0
28,0
29,0
77,0
31,0
57,0
33,0
93,0
93,0
95,0
91,0
36,0
116,0
31,0
40,0
42,0
132,0
91,0
125,0
124,0
47,0
48,0
4,0
4,0
92,0
77,0
92,0
54,0
73,0
56,0
57,0
58,0
89,0
75,0
61,0
95,0
81,0
130,0
0,0
20,0
0,0
36,0
81,0
36,0
63,0
72,0
99,0
81,0
134,0
123,0
92,0
125,0
136,0
57,0
136,0
140,0
137,0
98,0
93,0
90,0
134,0
94,0
132,0
93,0
130,0
133,0
90,0
31,0
53,0
89,0
130,0
130,0
130,0
130,0
101,0
130,0
133,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
132,0
112,0
113,0
86,0
115,0
115,0
117,0
118,0
119,0
120,0
78,0
75,0
84,0
77,0
75,0
79,0
80,0
88,0
90,0
80,0
84,0
75,0
131,0
87,0
88,0
75,0
90,0
91,0
92,0
93,0
94,0
84,0
96,0
97,0
98,0
130,0
132,0
132,0
133,0
134,0
135,0
130,0
88,0
31,0
1,0
91,0
130,0
4,0
77,0
6,0
7,0
8,0
81,0
81,0
11,0
12,0
33,0
93,0
93,0
16,0
17,0
18,0
19,0
130,0
130,0
22,0
23,0
130,0
130,0
26,0
33,0
28,0
71,0
30,0
31,0
77,0
33,0
130,0
14,0
130,0
130,0
40,0
39,0
41,0
130,0
42,0
132,0
77,0
130,0
130,0
18,0
44,0
81,0
81,0
77,0
135,0
53,0
54,0
131,0
55,0
57,0
132,0
89,0
75,0
75,0
81,0
63,0
130,0
71,0
89,0
77,0
148,0
146,0
81,0
77,0
77,0
73,0
4,0
122,0
134,0
124,0
0,0
81,0
130,0
136,0
136,0
137,0
138,0
93,0
98,0
75,0
142,0
143,0
34,0
91,0
133,0
17,0
130,0
81,0
89,0
153,0
54,0
130,0
130,0
101,0
102,0
77,0
130,0
130,0
106,0
146,0
132,0
132,0
110,0
55,0
101,0
77,0
132,0
117,0
117,0
130,0
19,0
119,0
146,0
93,0
148,0
76,0
130,0
77,0
130,0
130,0
84,0
96,0
87,0
88,0
81,0
77,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
131,0
97,0
98,0
95,0
82,0
77,0
133,0
97,0
81,0
146,0
77,0
